tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1504,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,448.28619849363946,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1567,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,486.769421579412,38.48322308577252,1.0,1.0,1.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1801,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,611.7358677509538,124.96644617154186,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1817,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,627.7358677509533,15.999999999999432,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1833,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,627.7358677509533,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1915,tomato_cut,put down,Dispenser_60,Dispenser,60,put down tomato_cut on dispenser,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,688.7381293387353,61.00226158778207,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1915,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,688.7381293387353,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2003,plate,put down,Counter_22,Counter,22,put down plate on counter,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,743.2151389222925,54.477009583557106,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2083,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,743.2151389222925,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2130,plate,put down,Dispenser_40,Dispenser,40,put down plate on dispenser,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,765.8425559202614,22.627416997968908,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2130,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,765.8425559202614,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2341,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,928.7891701559621,162.94661423570074,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2842,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,1105.024327832371,176.2351576764089,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2946,plate,put down,Counter_22,Counter,22,put down plate on counter,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,1159.5013374159273,54.47700958355631,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3138,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,1299.9873123122907,140.48597489636336,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3180,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,1299.9873123122907,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3212,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,1299.9873123122907,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3364,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,1437.8497239206883,137.86241160839768,2.0,1.0,2.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3474,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,1476.3329470064598,38.48322308577144,2.0,0.0,2.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3650,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,1639.2795612421603,162.9466142357005,2.0,0.0,2.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3829,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,1815.5147189185702,176.23515767640993,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3917,plate,put down,Counter_22,Counter,22,put down plate on counter,player_58befc84,encouraged_division_of_labor_v2,a2e9bf35ce854c28,1869.9917285021265,54.47700958355631,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6686b14f080dac40e2e2b3c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
