tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
188,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_847ec690,baseline_division_of_labor_large,c9b0a4ebc62ae725,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63618e3c06dd4281a91cc4e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_847ec690_actions,,[],,,
298,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f1427fe0,baseline_division_of_labor_large,c9b0a4ebc62ae725,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5edbd55ddc4bc508d77f8e41,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f1427fe0_actions,,[],,,
322,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_847ec690,baseline_division_of_labor_large,c9b0a4ebc62ae725,train,166.50919797850247,96.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63618e3c06dd4281a91cc4e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_847ec690_actions,player_847ec690,['player_847ec690'],,,
424,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_f1427fe0,baseline_division_of_labor_large,c9b0a4ebc62ae725,train,93.16706571165344,77.16706571165345,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5edbd55ddc4bc508d77f8e41,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f1427fe0_actions,player_f1427fe0,['player_f1427fe0'],,,
504,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_847ec690,baseline_division_of_labor_large,c9b0a4ebc62ae725,train,230.50919797850256,64.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63618e3c06dd4281a91cc4e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_847ec690_actions,player_f1427fe0,['player_f1427fe0'],,,True
556,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f1427fe0,baseline_division_of_labor_large,c9b0a4ebc62ae725,train,217.99529890949503,124.82823319784158,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5edbd55ddc4bc508d77f8e41,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f1427fe0_actions,,[],,,
652,plate,put down,Counter_22,Counter,22,put down plate on counter,player_f1427fe0,baseline_division_of_labor_large,c9b0a4ebc62ae725,train,304.55065016073416,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5edbd55ddc4bc508d77f8e41,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f1427fe0_actions,player_f1427fe0,['player_f1427fe0'],,,
835,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_f1427fe0,baseline_division_of_labor_large,c9b0a4ebc62ae725,train,343.0598819070433,38.509231746309126,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5edbd55ddc4bc508d77f8e41,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f1427fe0_actions,player_847ec690,['player_847ec690'],,,True
931,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_847ec690,baseline_division_of_labor_large,c9b0a4ebc62ae725,train,424.805925764501,194.2967277859985,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63618e3c06dd4281a91cc4e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_847ec690_actions,player_847ec690,"['player_f1427fe0', 'player_847ec690']",,,
976,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_f1427fe0,baseline_division_of_labor_large,c9b0a4ebc62ae725,train,359.05988190704335,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5edbd55ddc4bc508d77f8e41,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f1427fe0_actions,player_f1427fe0,['player_f1427fe0'],"['player_847ec690', 'player_f1427fe0']",['player_f1427fe0'],False
1034,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_f1427fe0,baseline_division_of_labor_large,c9b0a4ebc62ae725,train,359.05988190704335,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5edbd55ddc4bc508d77f8e41,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f1427fe0_actions,player_f1427fe0,['player_f1427fe0'],"['player_847ec690', 'player_f1427fe0']",['player_f1427fe0'],False
1109,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_f1427fe0,baseline_division_of_labor_large,c9b0a4ebc62ae725,train,413.536891490602,54.47700958355864,1.0,1.0,1.0,1.0,1.0,"(5, 2)",5edbd55ddc4bc508d77f8e41,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f1427fe0_actions,player_f1427fe0,"['player_f1427fe0', 'player_f1427fe0']","['player_847ec690', 'player_f1427fe0']",['player_f1427fe0'],
1201,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_847ec690,baseline_division_of_labor_large,c9b0a4ebc62ae725,train,555.994407977463,131.1884822129619,1.0,0.0,0.0,1.0,1.0,"(1, 2)",63618e3c06dd4281a91cc4e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_847ec690_actions,,[],,,
1250,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f1427fe0,baseline_division_of_labor_large,c9b0a4ebc62ae725,train,468.01390107416063,54.47700958355864,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5edbd55ddc4bc508d77f8e41,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f1427fe0_actions,,[],,,
1297,plate,put down,Counter_22,Counter,22,put down plate on counter,player_847ec690,baseline_division_of_labor_large,c9b0a4ebc62ae725,train,642.5497592286993,86.55535125123629,1.0,0.0,0.0,1.0,1.0,"(1, 2)",63618e3c06dd4281a91cc4e5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_847ec690_actions,player_847ec690,['player_847ec690'],,,
