tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
612,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_bfa30cd2,encouraged_division_of_labor_large,8baaef14a59b3c12,train,246.76796296854272,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6536a9f9ac4d61b9d34f5b3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1174,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_bfa30cd2,encouraged_division_of_labor_large,8baaef14a59b3c12,train,355.8382056543932,109.0702426858505,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6536a9f9ac4d61b9d34f5b3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1174,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_bfa30cd2,encouraged_division_of_labor_large,8baaef14a59b3c12,train,355.8382056543932,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6536a9f9ac4d61b9d34f5b3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1381,plate,put down,Counter_22,Counter,22,put down plate on counter,player_bfa30cd2,encouraged_division_of_labor_large,8baaef14a59b3c12,train,442.3733269973106,86.53512134291736,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6536a9f9ac4d61b9d34f5b3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1381,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_bfa30cd2,encouraged_division_of_labor_large,8baaef14a59b3c12,train,442.3733269973106,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6536a9f9ac4d61b9d34f5b3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1987,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_bfa30cd2,encouraged_division_of_labor_large,8baaef14a59b3c12,train,647.0013341445715,204.62800714726092,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6536a9f9ac4d61b9d34f5b3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2131,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_bfa30cd2,encouraged_division_of_labor_large,8baaef14a59b3c12,train,662.0013341445788,15.000000000007276,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6536a9f9ac4d61b9d34f5b3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2168,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_bfa30cd2,encouraged_division_of_labor_large,8baaef14a59b3c12,train,662.0013341445788,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6536a9f9ac4d61b9d34f5b3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2244,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_bfa30cd2,encouraged_division_of_labor_large,8baaef14a59b3c12,train,662.0013341445788,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6536a9f9ac4d61b9d34f5b3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2879,tomato_salad,put down,Delivery_53,Delivery,53,put down tomato_salad on delivery,player_bfa30cd2,encouraged_division_of_labor_large,8baaef14a59b3c12,train,871.2651035560351,209.26376941145634,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6536a9f9ac4d61b9d34f5b3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
