tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
160,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ffa14cff,encouraged_division_of_labor_large,186f500bdbe3e451,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
380,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_ffa14cff,encouraged_division_of_labor_large,186f500bdbe3e451,train,64.0,48.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
380,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ffa14cff,encouraged_division_of_labor_large,186f500bdbe3e451,train,64.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
436,plate,put down,Dispenser_60,Dispenser,60,put down plate on dispenser,player_ffa14cff,encouraged_division_of_labor_large,186f500bdbe3e451,train,96.0,32.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
436,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_ffa14cff,encouraged_division_of_labor_large,186f500bdbe3e451,train,96.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
507,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_ffa14cff,encouraged_division_of_labor_large,186f500bdbe3e451,train,128.0,32.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
507,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ffa14cff,encouraged_division_of_labor_large,186f500bdbe3e451,train,128.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
590,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ffa14cff,encouraged_division_of_labor_large,186f500bdbe3e451,train,214.55535125123902,86.55535125123902,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
735,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_ffa14cff,encouraged_division_of_labor_large,186f500bdbe3e451,train,315.04017953394606,100.48482828270704,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
902,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ffa14cff,encouraged_division_of_labor_large,186f500bdbe3e451,train,408.0210491302718,92.98086959632576,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
