tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
225,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_a5d74c1b,encouraged_division_of_labor_large,36cf5743fdb4eb99,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6116754fdcf6e3da227e654f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a5d74c1b_actions,,[],,,
322,plate,put down,Counter_22,Counter,22,put down plate on counter,player_a5d74c1b,encouraged_division_of_labor_large,36cf5743fdb4eb99,train,141.03236083479737,86.5553512512389,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6116754fdcf6e3da227e654f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a5d74c1b_actions,player_a5d74c1b,['player_a5d74c1b'],,,
409,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a5d74c1b,encouraged_division_of_labor_large,36cf5743fdb4eb99,train,179.51558392056987,38.483223085772494,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6116754fdcf6e3da227e654f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a5d74c1b_actions,,[],,,
605,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d8c44e2a,encouraged_division_of_labor_large,36cf5743fdb4eb99,train,243.0582621920676,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6110b6be7c4a415bd4b2f10a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_d8c44e2a_actions,,[],,,
733,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_d8c44e2a,encouraged_division_of_labor_large,36cf5743fdb4eb99,train,297.4747218545653,54.41645966249769,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6110b6be7c4a415bd4b2f10a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_d8c44e2a_actions,player_d8c44e2a,['player_d8c44e2a'],,,
784,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d8c44e2a,encouraged_division_of_labor_large,36cf5743fdb4eb99,train,297.4747218545653,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6110b6be7c4a415bd4b2f10a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_d8c44e2a_actions,player_d8c44e2a,['player_d8c44e2a'],,,False
852,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_a5d74c1b,encouraged_division_of_labor_large,36cf5743fdb4eb99,train,224.77041791650865,45.25483399593878,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6116754fdcf6e3da227e654f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a5d74c1b_actions,player_a5d74c1b,['player_a5d74c1b'],,,
1061,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_a5d74c1b,encouraged_division_of_labor_large,36cf5743fdb4eb99,train,224.77041791650865,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6116754fdcf6e3da227e654f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a5d74c1b_actions,player_a5d74c1b,['player_a5d74c1b'],,,False
1186,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_d8c44e2a,encouraged_division_of_labor_large,36cf5743fdb4eb99,train,486.10272900182,188.62800714725472,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6110b6be7c4a415bd4b2f10a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_d8c44e2a_actions,player_d8c44e2a,"['player_d8c44e2a', 'player_d8c44e2a']",,,
1287,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_d8c44e2a,encouraged_division_of_labor_large,36cf5743fdb4eb99,train,486.10272900182,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6110b6be7c4a415bd4b2f10a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_d8c44e2a_actions,player_d8c44e2a,"['player_d8c44e2a', 'player_d8c44e2a']",,,False
1465,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_a5d74c1b,encouraged_division_of_labor_large,36cf5743fdb4eb99,train,397.5255462945771,172.75512837806846,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6116754fdcf6e3da227e654f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a5d74c1b_actions,player_a5d74c1b,"['player_a5d74c1b', 'player_a5d74c1b']",,,
1519,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_a5d74c1b,encouraged_division_of_labor_large,36cf5743fdb4eb99,train,397.5255462945771,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6116754fdcf6e3da227e654f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a5d74c1b_actions,player_a5d74c1b,"['player_a5d74c1b', 'player_a5d74c1b']",,,False
1629,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_a5d74c1b,encouraged_division_of_labor_large,36cf5743fdb4eb99,train,429.5255462945771,32.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6116754fdcf6e3da227e654f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a5d74c1b_actions,player_a5d74c1b,"['player_a5d74c1b', 'player_a5d74c1b', 'player_a5d74c1b']",,,
1689,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_a5d74c1b,encouraged_division_of_labor_large,36cf5743fdb4eb99,train,429.5255462945771,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6116754fdcf6e3da227e654f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a5d74c1b_actions,player_a5d74c1b,"['player_a5d74c1b', 'player_a5d74c1b', 'player_a5d74c1b']",,,False
1794,tomato,put down,Counter_27,Counter,27,put down tomato on counter,player_a5d74c1b,encouraged_division_of_labor_large,36cf5743fdb4eb99,train,461.5255462945771,32.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6116754fdcf6e3da227e654f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a5d74c1b_actions,player_a5d74c1b,"['player_a5d74c1b', 'player_a5d74c1b', 'player_a5d74c1b', 'player_a5d74c1b']",,,
2153,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a5d74c1b,encouraged_division_of_labor_large,36cf5743fdb4eb99,train,615.398889428291,153.8733431337139,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6116754fdcf6e3da227e654f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a5d74c1b_actions,,[],,,
