tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
90,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2f75bc89,encouraged_division_of_labor_large,3cb02d4e8747464c,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66f934cc14ae5ebdcd94b1d8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
315,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_2f75bc89,encouraged_division_of_labor_large,3cb02d4e8747464c,train,248.00766593095594,232.00766593095594,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66f934cc14ae5ebdcd94b1d8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
610,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2f75bc89,encouraged_division_of_labor_large,3cb02d4e8747464c,train,529.4701104182477,281.4624444872918,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66f934cc14ae5ebdcd94b1d8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
704,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2f75bc89,encouraged_division_of_labor_large,3cb02d4e8747464c,train,616.025461669484,86.55535125123629,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66f934cc14ae5ebdcd94b1d8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
813,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2f75bc89,encouraged_division_of_labor_large,3cb02d4e8747464c,train,702.5808129207225,86.55535125123845,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66f934cc14ae5ebdcd94b1d8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
912,plate,put down,Counter_23,Counter,23,put down plate on counter,player_2f75bc89,encouraged_division_of_labor_large,3cb02d4e8747464c,train,795.4104695162305,92.82965659550803,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66f934cc14ae5ebdcd94b1d8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1264,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_2f75bc89,encouraged_division_of_labor_large,3cb02d4e8747464c,train,984.1655978942969,188.7551283780664,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66f934cc14ae5ebdcd94b1d8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1315,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2f75bc89,encouraged_division_of_labor_large,3cb02d4e8747464c,train,984.1655978942969,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66f934cc14ae5ebdcd94b1d8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1518,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_2f75bc89,encouraged_division_of_labor_large,3cb02d4e8747464c,train,984.1655978942969,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66f934cc14ae5ebdcd94b1d8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1575,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_2f75bc89,encouraged_division_of_labor_large,3cb02d4e8747464c,train,1000.1655978942963,15.999999999999432,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66f934cc14ae5ebdcd94b1d8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1637,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_2f75bc89,encouraged_division_of_labor_large,3cb02d4e8747464c,train,1000.1655978942963,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66f934cc14ae5ebdcd94b1d8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
